1.793789049999999996e+00,3.217718562260529325e+00,3.216348695890360432e+00,1.066582353444346154e+00,1.062705509515012636e+00,2.597817861505689052e-01,2.112304687600000008e+00,9.255218505000000206e+00
1.794785150000000051e+00,3.225843664946978606e+00,3.237753207068863048e+00,1.076237395664747964e+00,1.071431260601741542e+00,0.000000000000000000e+00,2.102099609200000163e+00,9.350585937500000000e+00
1.795781250000000107e+00,3.233089091516035296e+00,3.263020608948409063e+00,1.081569120964019248e+00,1.077309537010933127e+00,0.000000000000000000e+00,2.098535156399999657e+00,9.310913084999999256e+00
1.796777349999999940e+00,3.236551485870450051e+00,3.274049957157785684e+00,1.083394561164766401e+00,1.077766458031362617e+00,2.623351201052486203e-01,2.097998046799999905e+00,9.302520752499999546e+00
1.797773424999999925e+00,3.236262862218836744e+00,3.265664556386354889e+00,1.084964163625329547e+00,1.078741295534683786e+00,2.615122103392053532e-01,2.109765624800000072e+00,9.176635742500000248e+00
1.798769524999999980e+00,3.225403751908970662e+00,3.242296146120338562e+00,1.083004642365324344e+00,1.078758857028674356e+00,2.623933700381542167e-01,2.118945312400000169e+00,9.144592284999999876e+00
1.799765625000000036e+00,3.214371582341641442e+00,3.215093992299330239e+00,1.073321747221712030e+00,1.073996344017018600e+00,2.646148978327147461e-01,2.123535156400000012e+00,9.255218505000000206e+00
1.800761725000000091e+00,3.205960593835698091e+00,3.189443659802464026e+00,1.065098413650076736e+00,1.065717986444354892e+00,0.000000000000000000e+00,2.126611328000000078e+00,9.294891357500000950e+00
1.801757800000000076e+00,3.197523263492712431e+00,3.163817434608972690e+00,1.055476737489470906e+00,1.054091736356099318e+00,0.000000000000000000e+00,2.134765624799999983e+00,9.263610840000000124e+00
1.802753899999999909e+00,3.187911626981303925e+00,3.136851855788222565e+00,1.045018167795205954e+00,1.043907385978116054e+00,2.631791312935547467e-01,2.140917968799999738e+00,9.239959717499999670e+00
1.803749999999999964e+00,3.178316196879450217e+00,3.109987796088830692e+00,1.035722898721758156e+00,1.036342256227698044e+00,2.611709750509589867e-01,2.139892577999999990e+00,9.255218505000000206e+00
1.804746100000000020e+00,3.171127500524903553e+00,3.092375374725975234e+00,1.031126313216049084e+00,1.031043318420017840e+00,2.603848992927311201e-01,2.144970703199999829e+00,9.350585937500000000e+00
1.805742175000000005e+00,3.169197089470003448e+00,3.093874168325555729e+00,1.026338526494214420e+00,1.025576699812631887e+00,2.600506584928723441e-01,2.155712890799999837e+00,9.500122069999999752e+00
1.806738275000000060e+00,3.174324713336545756e+00,3.110573660067871060e+00,1.030022075341037180e+00,1.024971276944540932e+00,0.000000000000000000e+00,2.152636718799999738e+00,9.492492675000001157e+00
1.807734374999999893e+00,3.183308510073288744e+00,3.132028130702906310e+00,1.036575078365416402e+00,1.030607280306867324e+00,0.000000000000000000e+00,2.156738281199999996e+00,9.532165527500000124e+00
1.808730474999999949e+00,3.189475760404548055e+00,3.150075942589523947e+00,1.041738289064596756e+00,1.041888419698523194e+00,2.581650137621949170e-01,2.154687500000000089e+00,9.468841552500000702e+00
1.809726549999999934e+00,3.196512679577949712e+00,3.171038023447636078e+00,1.049741190431859650e+00,1.051322674397283663e+00,2.590808815534160203e-01,2.151123046799999994e+00,9.508514404999999670e+00
1.810722649999999989e+00,3.206824508890122161e+00,3.197707730418528627e+00,1.058359961966203855e+00,1.056343072214190215e+00,2.609883086257696050e-01,2.149072265600000087e+00,9.579467772499999256e+00
1.811718750000000044e+00,3.216719927210874630e+00,3.222721128391867751e+00,1.065274464360413731e+00,1.058326464911999665e+00,0.000000000000000000e+00,2.153173827999999901e+00,9.690093994999999794e+00
1.812714850000000100e+00,3.228140974003167685e+00,3.244818102455838016e+00,1.072756614800312036e+00,1.062669979942654663e+00,0.000000000000000000e+00,2.158789062399999903e+00,9.547424317499999091e+00
1.813710925000000085e+00,3.236696924971965927e+00,3.258800737562069116e+00,1.078298829156466354e+00,1.073428098078579751e+00,2.592238024451773981e-01,2.141943359199999897e+00,9.563446045000000950e+00
1.814707024999999918e+00,3.238004298319651753e+00,3.264410013841370528e+00,1.079389884447948589e+00,1.078134051669451310e+00,2.609545821458851833e-01,2.166455077999999812e+00,9.476470947499999298e+00
1.815703124999999973e+00,3.236046340531174792e+00,3.252372556689124394e+00,1.082668532980648024e+00,1.080696857389369825e+00,2.652854814741942846e-01,2.167968750000000000e+00,9.484863279999999008e+00
1.816699225000000029e+00,3.234175517701487479e+00,3.244500125908416521e+00,1.087743154243639765e+00,1.085540788930302369e+00,2.667918784060674398e-01,2.164892577999999901e+00,9.595489502499999546e+00
1.817695300000000014e+00,3.236535493544351993e+00,3.243670687439816902e+00,1.088086062857854586e+00,1.086583038998782058e+00,0.000000000000000000e+00,2.167968750000000000e+00,9.571075439999999546e+00
1.818691400000000069e+00,3.241013350278308280e+00,3.241347531750534472e+00,1.086762411004713158e+00,1.083259754606160641e+00,0.000000000000000000e+00,2.172070312399999814e+00,9.539794922500000496e+00
1.819687499999999902e+00,3.245418658801327183e+00,3.239598978714298028e+00,1.086524892079353322e+00,1.080502807918918506e+00,2.664184348870293206e-01,2.181787109200000074e+00,9.492492675000001157e+00
1.820683599999999958e+00,3.248711482400494788e+00,3.236901586588146529e+00,1.086173719654595970e+00,1.083842996415853577e+00,2.708121645308523284e-01,2.185351562400000169e+00,9.460449220000000992e+00
1.821679674999999943e+00,3.250695118635576364e+00,3.242071507218042825e+00,1.083177290702167284e+00,1.087417632903850517e+00,2.732194732316060026e-01,2.195019531200000262e+00,9.547424317499999091e+00
1.822675774999999998e+00,3.257155968590723205e+00,3.251344408678050968e+00,1.085559561713324683e+00,1.090126957683253295e+00,2.733573193722094175e-01,2.197607421999999922e+00,9.603118897499999917e+00
1.823671875000000053e+00,3.266457449736662966e+00,3.271059987425701365e+00,1.093498265936148073e+00,1.092843273910659718e+00,2.752823079594293176e-01,2.199121093600000076e+00,9.500122069999999752e+00
1.824667975000000109e+00,3.278800609664813237e+00,3.293223938200753764e+00,1.098100534643833726e+00,1.094173075520387783e+00,2.792703693327354131e-01,2.213427734400000180e+00,9.484863279999999008e+00
1.825664050000000094e+00,3.290864359599027011e+00,3.303705160724462075e+00,1.104766603090297394e+00,1.101592167738431272e+00,0.000000000000000000e+00,2.204248046800000083e+00,9.468841552500000702e+00
1.826660149999999927e+00,3.295911328819101982e+00,3.310808326202277385e+00,1.109245042380621271e+00,1.110993988629473961e+00,0.000000000000000000e+00,2.214941406399999924e+00,9.452819824999998843e+00
1.827656249999999982e+00,3.296623239676023331e+00,3.312203387642625785e+00,1.114005877386375687e+00,1.120351450001635385e+00,2.843219691878289268e-01,2.210351562400000081e+00,9.508514404999999670e+00
1.828652350000000038e+00,3.301529474471408321e+00,3.314910095906952847e+00,1.114962648123054123e+00,1.119083845996328819e+00,2.881960259604028352e-01,2.206787109199999986e+00,9.539794922500000496e+00
1.829648425000000023e+00,3.307924179419956090e+00,3.315211733526780336e+00,1.110970316930036006e+00,1.113059338698519696e+00,2.914656304486840099e-01,2.197070312400000169e+00,9.405517577499999504e+00
1.830644525000000078e+00,3.310520140292283031e+00,3.306450438492220201e+00,1.109795668011798853e+00,1.111774639224336170e+00,2.914160611662168776e-01,2.200683593599999988e+00,9.350585937500000000e+00
1.831640624999999911e+00,3.307843981594487559e+00,3.302522093773745837e+00,1.109423683354066270e+00,1.114052835066615899e+00,2.904815969351091098e-01,2.194042968799999827e+00,9.413146972499999876e+00
1.832636724999999966e+00,3.310593472409891547e+00,3.303976692328660647e+00,1.108697557176640203e+00,1.116099177142245935e+00,2.922935065586500514e-01,2.189404296800000260e+00,9.460449220000000992e+00
1.833632799999999952e+00,3.320483431430375276e+00,3.311627384916505434e+00,1.110178785975904248e+00,1.115250614702205212e+00,2.949003594479933099e-01,2.179736327999999723e+00,9.610748290000000083e+00
1.834628900000000007e+00,3.328297137572008069e+00,3.332281584981728884e+00,1.114444691936625986e+00,1.116310913752329270e+00,2.944953327603769822e-01,2.167480468800000004e+00,9.508514404999999670e+00
1.835625000000000062e+00,3.335003429341895753e+00,3.352491557615053352e+00,1.119510136051530935e+00,1.121398941114250647e+00,2.927930843401469474e-01,2.157226562399999992e+00,9.452819824999998843e+00
1.836621099999999895e+00,3.346872924979606978e+00,3.371266259921640085e+00,1.128808724876989800e+00,1.132225822559576045e+00,2.935262002982597096e-01,2.159814453200000095e+00,9.429168699999999959e+00
1.837617175000000103e+00,3.358294093730137320e+00,3.391713587629737958e+00,1.134059630515821482e+00,1.137685714864346664e+00,2.955417234615111965e-01,2.159277343600000343e+00,9.381866454999999050e+00
1.838613274999999936e+00,3.365842954659115094e+00,3.407466965527987668e+00,1.135795533495013387e+00,1.141577282994546749e+00,2.945877707887092356e-01,2.150634765599999998e+00,9.492492675000001157e+00
1.839609374999999991e+00,3.372082444351235608e+00,3.417146714073510338e+00,1.139057592502069838e+00,1.144107318629210113e+00,0.000000000000000000e+00,2.148583984400000091e+00,9.365844727500000744e+00
1.840605475000000046e+00,3.380048338374308514e+00,3.425918136010864146e+00,1.142825895670455338e+00,1.143617237404384923e+00,0.000000000000000000e+00,2.147558593600000343e+00,9.310913084999999256e+00
1.841601550000000032e+00,3.381654541970760874e+00,3.425496210469532343e+00,1.140839105005795773e+00,1.139210451458723128e+00,2.871497058961978155e-01,2.144970703199999829e+00,9.287261962500000578e+00
1.842597650000000087e+00,3.382401597487273648e+00,3.412281752998069351e+00,1.137151753410307720e+00,1.134323217140206452e+00,2.865363724499729869e-01,2.144970703199999829e+00,9.223937987500001157e+00
1.843593749999999920e+00,3.378395036584834088e+00,3.392179348005129214e+00,1.130417032342052153e+00,1.129971525944824862e+00,2.847348082505050115e-01,2.147021484400000180e+00,9.278869629999999091e+00
1.844589849999999975e+00,3.368847469589240973e+00,3.368966690573643064e+00,1.124238682717361826e+00,1.123353484801725699e+00,2.810375122941053405e-01,2.157226562399999992e+00,9.381866454999999050e+00
1.845585924999999961e+00,3.367361053771105617e+00,3.348345109077740744e+00,1.115774355898054182e+00,1.114662805593923167e+00,2.789385030248467956e-01,2.163378906399999746e+00,9.294891357500000950e+00
1.846582025000000016e+00,3.363506612745595703e+00,3.333854216236659340e+00,1.109806496117073493e+00,1.104346943543532689e+00,2.781247355427751700e-01,2.145996093599999988e+00,9.358215332499998595e+00
1.847578125000000071e+00,3.357070876335683351e+00,3.320924411151395361e+00,1.102141332150210928e+00,1.098961190302873092e+00,2.757888475952512408e-01,2.166943359200000252e+00,9.278869629999999091e+00
1.848574224999999904e+00,3.359428217981417220e+00,3.311047073833151444e+00,1.096969738271639017e+00,1.094916149476318878e+00,0.000000000000000000e+00,2.168505859200000163e+00,9.334564209999999917e+00
1.849570299999999889e+00,3.360775208970835592e+00,3.313516046800373260e+00,1.098336676761391573e+00,1.095049437075886090e+00,0.000000000000000000e+00,2.167968750000000000e+00,9.413146972499999876e+00
1.850566399999999945e+00,3.358828140492050807e+00,3.320978158016032467e+00,1.098965522122341554e+00,1.096285860732962192e+00,2.735511496544944521e-01,2.152636718799999738e+00,9.460449220000000992e+00
1.851562500000000000e+00,3.363437926073402195e+00,3.323676317903959898e+00,1.101666530223269547e+00,1.097818594017894611e+00,2.756192238092012303e-01,2.160839843600000254e+00,9.452819824999998843e+00
1.852558600000000055e+00,3.366460560998802976e+00,3.329314728421422842e+00,1.103830590379914156e+00,1.102319261951265617e+00,2.759432885175669981e-01,2.161865234400000002e+00,9.484863279999999008e+00
1.853554675000000040e+00,3.362525240625586775e+00,3.331598086953363236e+00,1.108088253784274002e+00,1.105889247479922233e+00,2.759217627128833783e-01,2.170507812399999903e+00,9.476470947499999298e+00
1.854550775000000096e+00,3.364833546810586995e+00,3.334154133153106159e+00,1.109064249167147409e+00,1.108504554542435017e+00,2.779161948237174329e-01,2.160302734400000091e+00,9.539794922500000496e+00
1.855546874999999929e+00,3.370226828274326181e+00,3.343297329394090411e+00,1.107588811264349715e+00,1.108160027319968322e+00,2.796672505422179711e-01,2.162353515599999998e+00,9.579467772499999256e+00
1.856542974999999984e+00,3.369484118292007224e+00,3.353975940536201961e+00,1.111246328312120113e+00,1.108384178720484670e+00,0.000000000000000000e+00,2.158251953199999740e+00,9.634399415000000744e+00
1.857539049999999969e+00,3.373537760144699860e+00,3.360207325832107017e+00,1.118051683659530227e+00,1.113310440823624958e+00,0.000000000000000000e+00,2.166455077999999812e+00,9.500122069999999752e+00
1.858535150000000025e+00,3.376006030727239704e+00,3.359508446734821518e+00,1.121751821568977903e+00,1.121864569053855121e+00,2.782165924957666903e-01,2.165429687600000097e+00,9.429168699999999959e+00
1.859531250000000080e+00,3.371378879960388986e+00,3.359095005024073544e+00,1.123469758862540857e+00,1.124635795143262840e+00,2.825517941017494650e-01,2.174609375200000194e+00,9.452819824999998843e+00
1.860527349999999913e+00,3.373162517569880947e+00,3.361128445094664130e+00,1.125578845447193999e+00,1.125691713818696371e+00,2.861313302389447699e-01,2.177148437600000097e+00,9.690093994999999794e+00
1.861523424999999898e+00,3.376079411104001338e+00,3.361828826052146724e+00,1.126658350789227825e+00,1.126307243086046128e+00,2.842765328892511434e-01,2.177148437600000097e+00,9.666442870000000909e+00
1.862519524999999954e+00,3.373411990390536630e+00,3.365398542953471406e+00,1.129444093483414235e+00,1.126557275011691672e+00,2.808921729794775501e-01,2.176660156399999657e+00,9.642791747500000454e+00
1.863515625000000009e+00,3.378704023000864254e+00,3.373234397590294975e+00,1.130146386001058545e+00,1.125350687014133655e+00,2.820162388690619082e-01,2.173095703200000006e+00,9.571075439999999546e+00
1.864511725000000064e+00,3.384467330910865712e+00,3.380301338800563826e+00,1.130277717152353034e+00,1.127190452407148769e+00,2.865282455314428489e-01,2.181249999999999911e+00,9.508514404999999670e+00
1.865507800000000049e+00,3.385059774213914352e+00,3.390092880557176613e+00,1.132848816900093425e+00,1.136024765255058355e+00,2.886449986647789956e-01,2.198632812400000081e+00,9.650421142499999050e+00
1.866503900000000105e+00,3.394599645401285670e+00,3.404298937568000838e+00,1.137409395492795738e+00,1.144299856885481859e+00,0.000000000000000000e+00,2.195019531200000262e+00,9.729766845000000330e+00
1.867499999999999938e+00,3.406365064942292520e+00,3.431171559140011595e+00,1.146646738494894180e+00,1.149727025137622149e+00,0.000000000000000000e+00,2.196582031200000173e+00,9.626770019999998595e+00
1.868496099999999993e+00,3.418710067319807422e+00,3.460662382866985354e+00,1.151541576372892450e+00,1.149819117852132422e+00,2.881971490186856499e-01,2.168505859200000163e+00,9.563446045000000950e+00
1.869492174999999978e+00,3.428155285901539173e+00,3.477728715018656658e+00,1.156496013318133009e+00,1.153439738304882667e+00,2.912470909043207712e-01,2.191992187599999919e+00,9.508514404999999670e+00
1.870488275000000034e+00,3.434824140673526927e+00,3.482306439923604557e+00,1.159479917183489306e+00,1.164105052108823202e+00,2.927656937432345785e-01,2.181249999999999911e+00,9.500122069999999752e+00
1.871484375000000089e+00,3.439374066120535645e+00,3.481515766969323522e+00,1.158977263479187059e+00,1.170149151629232165e+00,2.932224818249125065e-01,2.190966796800000171e+00,9.579467772499999256e+00
1.872480474999999922e+00,3.441166239777203373e+00,3.483929251568952168e+00,1.154958184500060270e+00,1.165703089556245686e+00,2.951693144638340982e-01,2.170507812399999903e+00,9.539794922500000496e+00
